,Date,Open,High,Low,Close,Adj Close,Volume
1849,2017-08-04,1580.4000244140625,1582.8800048828125,1578.030029296875,1578.260009765625,1578.260009765625,7459800
1850,2017-08-07,1579.3199462890625,1580.469970703125,1573.3199462890625,1573.6700439453125,1573.6700439453125,6237000
1851,2017-08-08,1575.3699951171875,1579.6400146484375,1573.2099609375,1577.43994140625,1577.43994140625,10834000
1852,2017-08-09,1577.949951171875,1578.300048828125,1569.4000244140625,1571.510009765625,1571.510009765625,7494900
1853,2017-08-10,1571.8299560546875,1573.1099853515625,1566.449951171875,1571.6400146484375,1571.6400146484375,8010100
1854,2017-08-11,1567.43994140625,1567.949951171875,1556.219970703125,1561.31005859375,1561.31005859375,9395700
1855,2017-08-15,1567.4100341796875,1572.0699462890625,1565.4300537109375,1567.18994140625,1567.18994140625,6429900
1856,2017-08-16,1566.8299560546875,1568.6400146484375,1562.510009765625,1567.52001953125,1567.52001953125,7000000
1857,2017-08-17,1568.8900146484375,1570.719970703125,1564.75,1568.949951171875,1568.949951171875,7842900
1858,2017-08-18,1567.1700439453125,1568.3699951171875,1562.010009765625,1566.530029296875,1566.530029296875,6188400
1859,2017-08-21,1568.8900146484375,1572.1099853515625,1567.2099609375,1569.6199951171875,1569.6199951171875,6180000
1860,2017-08-22,1571.780029296875,1574.9200439453125,1569.75,1573.18994140625,1573.18994140625,6636500
1861,2017-08-23,1574.9000244140625,1576.22998046875,1570.6099853515625,1573.3800048828125,1573.3800048828125,6814500
1862,2017-08-24,1575.550048828125,1577.97998046875,1572.0999755859375,1575.9599609375,1575.9599609375,7101600
1863,2017-08-25,1576.4200439453125,1577.6099853515625,1571.1300048828125,1575.8499755859375,1575.8499755859375,6351200
1864,2017-08-28,1579.0899658203125,1589.719970703125,1577.719970703125,1585.7900390625,1585.7900390625,8716900
1865,2017-08-29,1586.6800537109375,1617.72998046875,1585.47998046875,1614.1400146484375,1614.1400146484375,13929700
1866,2017-08-30,1617.8299560546875,1626.219970703125,1610.449951171875,1613.3399658203125,1613.3399658203125,10858800
1867,2017-08-31,1611.530029296875,1616.800048828125,1607.780029296875,1616.1600341796875,1616.1600341796875,8743600
1868,2017-09-01,1621.4000244140625,1624.3699951171875,1617.3299560546875,1618.4200439453125,1618.4200439453125,8402900
1869,2017-09-04,1618.6300048828125,1621.3699951171875,1614.300048828125,1619.1099853515625,1619.1099853515625,8979200
1870,2017-09-05,1620.699951171875,1623.949951171875,1616.3299560546875,1620.4200439453125,1620.4200439453125,8628600
1871,2017-09-06,1620.8599853515625,1621.4200439453125,1615.31005859375,1621.300048828125,1621.300048828125,9901500
1872,2017-09-07,1623.969970703125,1634.300048828125,1622.3399658203125,1632.6600341796875,1632.6600341796875,12383000
1873,2017-09-08,1638.81005859375,1647.5400390625,1633.8399658203125,1635.6099853515625,1635.6099853515625,12180400
1874,2017-09-11,1637.6700439453125,1642.8800048828125,1634.1199951171875,1637.5400390625,1637.5400390625,10054700
1875,2017-09-12,1641.5,1646.1600341796875,1639.1400146484375,1643.550048828125,1643.550048828125,8749900
1876,2017-09-13,1648.0400390625,1652.510009765625,1640.93994140625,1642.93994140625,1642.93994140625,10604500
1877,2017-09-14,1646.3699951171875,1661.5999755859375,1643.800048828125,1659.0999755859375,1659.0999755859375,11604500
1878,2017-09-15,1659.8800048828125,1662.6400146484375,1653.4100341796875,1660.530029296875,1660.530029296875,9636900
1879,2017-09-18,1663.3399658203125,1678.22998046875,1662.9000244140625,1670.199951171875,1670.199951171875,11069700
1880,2017-09-19,1673.1300048828125,1675.1400146484375,1663.949951171875,1672.5899658203125,1672.5899658203125,12692900
1881,2017-09-20,1671.9599609375,1675.06005859375,1664.3299560546875,1670.6500244140625,1670.6500244140625,11091500
1882,2017-09-21,1671.2900390625,1676.780029296875,1668.3599853515625,1670.489990234375,1670.489990234375,10227700
1883,2017-09-22,1666.4200439453125,1670.2900390625,1658.260009765625,1659.050048828125,1659.050048828125,11786300
1884,2017-09-25,1660.550048828125,1669.5699462890625,1657.780029296875,1667.5899658203125,1667.5899658203125,9722700
1885,2017-09-26,1671.81005859375,1674.5899658203125,1667.9200439453125,1669.75,1669.75,10361900
1886,2017-09-27,1671.1500244140625,1675.43994140625,1663.1700439453125,1670.27001953125,1670.27001953125,10261500
1887,2017-09-28,1672.6199951171875,1675.3199462890625,1660.2900390625,1666.3599853515625,1666.3599853515625,10657900
1888,2017-09-29,1666.300048828125,1676.47998046875,1664.4300537109375,1673.1600341796875,1673.1600341796875,11346100
1889,2017-10-02,1677.219970703125,1691.1300048828125,1676.969970703125,1688.6400146484375,1688.6400146484375,12824300
1890,2017-10-03,1691.72998046875,1692.8499755859375,1684.3800048828125,1689.969970703125,1689.969970703125,10108700
1891,2017-10-04,1693.9200439453125,1698.5899658203125,1682.0400390625,1687.77001953125,1687.77001953125,11786400
1892,2017-10-05,1689.9100341796875,1692.949951171875,1685.4599609375,1690.8699951171875,1690.8699951171875,11877700
1893,2017-10-06,1696.239990234375,1701.1199951171875,1693.7900390625,1695.969970703125,1695.969970703125,11901700
1894,2017-10-09,1698.72998046875,1700.75,1691.8199462890625,1692.219970703125,1692.219970703125,22299200
1895,2017-10-10,1694.530029296875,1708.3499755859375,1687.010009765625,1706.949951171875,1706.949951171875,15405200
1896,2017-10-11,1714.72998046875,1718.969970703125,1710.760009765625,1714.1400146484375,1714.1400146484375,19511500
1897,2017-10-12,1718.06005859375,1719.5999755859375,1709.5699462890625,1712.47998046875,1712.47998046875,16597600
1898,2017-10-16,1719.6700439453125,1728.6199951171875,1719.1199951171875,1726.6700439453125,1726.6700439453125,16933100
1899,2017-10-17,1726.2900390625,1729.800048828125,1719.260009765625,1724.469970703125,1724.469970703125,11919400
1900,2017-10-18,1723.4300537109375,1723.6099853515625,1707.530029296875,1707.530029296875,1707.530029296875,12324000
1901,2017-10-19,1707.699951171875,1712.52001953125,1681.0,1683.4300537109375,1683.4300537109375,14095500
1902,2017-10-20,1673.510009765625,1696.5,1673.010009765625,1692.5799560546875,1692.5799560546875,11052400
1903,2017-10-24,1694.3299560546875,1706.0,1693.030029296875,1701.81005859375,1701.81005859375,9056900
1904,2017-10-25,1708.3699951171875,1711.5799560546875,1704.969970703125,1708.8399658203125,1708.8399658203125,8900500
1905,2017-10-27,1712.3299560546875,1721.8800048828125,1712.02001953125,1716.030029296875,1716.030029296875,9740700
1906,2017-10-30,1720.1199951171875,1723.0400390625,1704.1700439453125,1718.6600341796875,1718.6600341796875,10588400
1907,2017-10-31,1721.02001953125,1726.52001953125,1717.6300048828125,1721.3699951171875,1721.3699951171875,10082600
1908,2017-11-01,1728.800048828125,1729.6400146484375,1713.699951171875,1714.550048828125,1714.550048828125,11803300
1909,2017-11-02,1714.6199951171875,1716.219970703125,1701.9300537109375,1701.9300537109375,1701.9300537109375,11787800
1910,2017-11-03,1707.02001953125,1707.8699951171875,1696.6600341796875,1701.469970703125,1701.469970703125,10367300
1911,2017-11-06,1703.1700439453125,1713.0799560546875,1695.6700439453125,1711.739990234375,1711.739990234375,9836600
1912,2017-11-07,1716.260009765625,1721.0799560546875,1711.2900390625,1712.75,1712.75,10403900
1913,2017-11-08,1714.300048828125,1718.699951171875,1709.81005859375,1714.6500244140625,1714.6500244140625,11197700
1914,2017-11-09,1718.02001953125,1718.739990234375,1702.1400146484375,1703.030029296875,1703.030029296875,9670800
1915,2017-11-10,1702.9200439453125,1704.510009765625,1688.77001953125,1689.280029296875,1689.280029296875,10441100
1916,2017-11-13,1686.8900146484375,1690.780029296875,1680.530029296875,1687.050048828125,1687.050048828125,10231000
1917,2017-11-14,1688.9599609375,1704.8199462890625,1684.8199462890625,1702.6300048828125,1702.6300048828125,11713800
1918,2017-11-15,1700.050048828125,1701.010009765625,1688.6500244140625,1690.260009765625,1690.260009765625,11001100
1919,2017-11-16,1692.7900390625,1699.8499755859375,1691.1700439453125,1691.25,1691.25,11528900
1920,2017-11-17,1701.47998046875,1711.489990234375,1697.6500244140625,1709.3800048828125,1709.3800048828125,9735700
1921,2017-11-20,1715.02001953125,1718.2900390625,1711.3900146484375,1714.3800048828125,1714.3800048828125,9648600
1922,2017-11-21,1716.739990234375,1718.800048828125,1707.31005859375,1710.47998046875,1710.47998046875,9409300
1923,2017-11-22,1715.2900390625,1722.449951171875,1713.1199951171875,1713.1300048828125,1713.1300048828125,10390900
1924,2017-11-23,1716.469970703125,1719.0,1707.3299560546875,1707.3800048828125,1707.3800048828125,8976600
1925,2017-11-24,1707.800048828125,1710.780029296875,1691.449951171875,1695.8399658203125,1695.8399658203125,10278300
1926,2017-11-27,1693.989990234375,1699.7099609375,1687.4300537109375,1695.6700439453125,1695.6700439453125,9470000
1927,2017-11-28,1696.06005859375,1706.550048828125,1695.8399658203125,1706.52001953125,1706.52001953125,8120200
1928,2017-11-29,1710.3299560546875,1715.4100341796875,1705.0,1705.3299560546875,1705.3299560546875,9059600
1929,2017-11-30,1702.5400390625,1708.4200439453125,1691.800048828125,1697.3900146484375,1697.3900146484375,9743100
1930,2017-12-01,1704.199951171875,1705.969970703125,1696.4599609375,1699.6500244140625,1699.6500244140625,9074600
1931,2017-12-04,1704.699951171875,1706.47998046875,1692.449951171875,1697.6099853515625,1697.6099853515625,7957800
1932,2017-12-06,1694.9599609375,1696.6300048828125,1686.02001953125,1694.3900146484375,1694.3900146484375,10621000
1933,2017-12-07,1693.81005859375,1703.510009765625,1690.43994140625,1703.3699951171875,1703.3699951171875,8867000
1934,2017-12-08,1706.68994140625,1712.489990234375,1704.0699462890625,1706.52001953125,1706.52001953125,10678000
1935,2017-12-12,1709.5400390625,1710.800048828125,1699.97998046875,1702.1700439453125,1702.1700439453125,8381900
1936,2017-12-13,1704.010009765625,1708.699951171875,1702.5799560546875,1706.9300537109375,1706.9300537109375,8367200
1937,2017-12-14,1709.52001953125,1716.1400146484375,1707.489990234375,1714.989990234375,1714.989990234375,8155600
1938,2017-12-15,1713.260009765625,1717.68994140625,1709.1600341796875,1717.68994140625,1717.68994140625,8341900
1939,2017-12-18,1720.4100341796875,1727.0699462890625,1717.3299560546875,1723.7099609375,1723.7099609375,7734800
1940,2017-12-19,1727.219970703125,1736.8299560546875,1726.8199462890625,1732.31005859375,1732.31005859375,10452600
1941,2017-12-20,1734.449951171875,1739.2900390625,1728.81005859375,1738.1600341796875,1738.1600341796875,9516600
1942,2017-12-21,1739.5400390625,1742.0400390625,1734.72998046875,1736.9100341796875,1736.9100341796875,7658000
1943,2017-12-22,1739.06005859375,1744.2099609375,1736.260009765625,1742.0799560546875,1742.0799560546875,6739000
1944,2017-12-25,1745.6400146484375,1752.8199462890625,1744.3399658203125,1750.219970703125,1750.219970703125,6274200
1945,2017-12-26,1751.050048828125,1754.6800537109375,1743.27001953125,1752.47998046875,1752.47998046875,7939500
1946,2017-12-27,1756.1600341796875,1763.3599853515625,1751.97998046875,1752.8900146484375,1752.8900146484375,9975300
1947,2017-12-28,1755.550048828125,1756.6400146484375,1734.699951171875,1743.2900390625,1743.2900390625,9174400
1948,2017-12-29,1747.5799560546875,1753.72998046875,1745.77001953125,1753.7099609375,1753.7099609375,6909900
1949,2018-01-03,1759.6099853515625,1779.550048828125,1758.0699462890625,1778.530029296875,1778.530029296875,12689600
1950,2018-01-04,1786.6400146484375,1791.3900146484375,1779.280029296875,1791.02001953125,1791.02001953125,13110700
1951,2018-01-05,1793.8900146484375,1803.9300537109375,1787.3399658203125,1795.449951171875,1795.449951171875,12718100
1952,2018-01-08,1799.5899658203125,1813.1700439453125,1792.81005859375,1792.81005859375,1792.81005859375,12087600
1953,2018-01-09,1795.8900146484375,1798.68994140625,1784.75,1795.2099609375,1795.2099609375,13874900
1954,2018-01-10,1803.1400146484375,1807.0899658203125,1791.8199462890625,1794.9200439453125,1794.9200439453125,13491400
1955,2018-01-11,1795.0799560546875,1804.5400390625,1786.469970703125,1802.800048828125,1802.800048828125,11604700
1956,2018-01-12,1810.1300048828125,1816.81005859375,1808.530029296875,1810.18994140625,1810.18994140625,10684000
1957,2018-01-15,1819.239990234375,1830.6800537109375,1818.510009765625,1822.6600341796875,1822.6600341796875,14124100
1958,2018-01-16,1829.0899658203125,1831.449951171875,1816.9000244140625,1821.8299560546875,1821.8299560546875,11258300
1959,2018-01-17,1819.1300048828125,1828.9300537109375,1816.06005859375,1828.8800048828125,1828.8800048828125,10172600
1960,2018-01-18,1836.3499755859375,1837.9200439453125,1819.1800537109375,1819.3199462890625,1819.3199462890625,11953100
1961,2018-01-19,1815.199951171875,1821.3399658203125,1803.550048828125,1821.3399658203125,1821.3399658203125,12175600
1962,2018-01-22,1819.1400146484375,1827.2900390625,1815.1300048828125,1824.06005859375,1824.06005859375,10269000
1963,2018-01-23,1830.9200439453125,1836.6800537109375,1825.0699462890625,1831.780029296875,1831.780029296875,14008200
1964,2018-01-24,1831.3900146484375,1841.2099609375,1829.0799560546875,1838.9599609375,1838.9599609375,12080400
1965,2018-01-25,1843.300048828125,1848.0699462890625,1819.2900390625,1819.2900390625,1819.2900390625,12172100
1966,2018-01-26,1819.449951171875,1829.0699462890625,1806.1300048828125,1828.8800048828125,1828.8800048828125,13326500
1967,2018-01-29,1835.9000244140625,1839.8499755859375,1831.1500244140625,1837.489990234375,1837.489990234375,10343700
1968,2018-01-30,1834.3699951171875,1835.5899658203125,1821.4000244140625,1826.6099853515625,1826.6099853515625,10948700
1969,2018-01-31,1820.3499755859375,1834.260009765625,1819.5,1826.8599853515625,1826.8599853515625,10758000
1970,2018-02-01,1833.530029296875,1837.8599853515625,1830.550048828125,1833.5999755859375,1833.5999755859375,10696200
1971,2018-02-02,1838.97998046875,1841.93994140625,1822.719970703125,1827.3499755859375,1827.3499755859375,10925200
1972,2018-02-05,1798.4200439453125,1813.93994140625,1796.9300537109375,1810.3199462890625,1810.3199462890625,12664100
1973,2018-02-06,1775.4200439453125,1792.1700439453125,1758.31005859375,1788.4300537109375,1788.4300537109375,17556200
1974,2018-02-07,1801.93994140625,1804.75,1782.93994140625,1785.43994140625,1785.43994140625,11263800
1975,2018-02-08,1787.239990234375,1796.0699462890625,1781.1800537109375,1786.6600341796875,1786.6600341796875,9393200
1976,2018-02-09,1767.31005859375,1788.010009765625,1766.8199462890625,1786.449951171875,1786.449951171875,11577800
1977,2018-02-12,1790.0,1799.449951171875,1786.25,1799.449951171875,1799.449951171875,9112200
1978,2018-02-13,1804.6400146484375,1806.1099853515625,1797.2900390625,1800.030029296875,1800.030029296875,9704800
1979,2018-02-14,1805.6800537109375,1806.780029296875,1792.0,1792.0899658203125,1792.0899658203125,9839800
1980,2018-02-15,1799.68994140625,1801.949951171875,1790.800048828125,1800.8599853515625,1800.8599853515625,8694600
1981,2018-02-16,1804.5999755859375,1809.75,1802.3900146484375,1805.8900146484375,1805.8900146484375,6893800
1982,2018-02-19,1812.3599853515625,1819.3599853515625,1809.1400146484375,1809.6700439453125,1809.6700439453125,9526400
1983,2018-02-20,1811.1600341796875,1815.3299560546875,1801.02001953125,1801.02001953125,1801.02001953125,8519900
1984,2018-02-21,1812.489990234375,1814.8299560546875,1797.7900390625,1801.1600341796875,1801.1600341796875,12099500
1985,2018-02-22,1801.0799560546875,1808.5799560546875,1787.699951171875,1788.6300048828125,1788.6300048828125,16028200
1986,2018-02-23,1792.8299560546875,1809.300048828125,1790.280029296875,1808.06005859375,1808.06005859375,19007100
1987,2018-02-26,1811.5400390625,1834.2099609375,1809.3299560546875,1834.1800537109375,1834.1800537109375,11054900
1988,2018-02-27,1842.9200439453125,1852.510009765625,1830.030029296875,1830.3900146484375,1830.3900146484375,15918200
1989,2018-02-28,1828.6199951171875,1840.06005859375,1825.6700439453125,1830.1300048828125,1830.1300048828125,12069700
1990,2018-03-02,1821.1700439453125,1825.6300048828125,1806.8399658203125,1811.97998046875,1811.97998046875,10595800
1991,2018-03-05,1812.27001953125,1817.0799560546875,1792.1400146484375,1808.8900146484375,1808.8900146484375,13921600
1992,2018-03-06,1812.27001953125,1817.9300537109375,1795.3399658203125,1799.06005859375,1799.06005859375,13784700
1993,2018-03-07,1797.0400390625,1798.1300048828125,1780.1199951171875,1781.6400146484375,1781.6400146484375,14634100
1994,2018-03-08,1785.43994140625,1794.1800537109375,1772.7900390625,1778.9000244140625,1778.9000244140625,12928100
1995,2018-03-09,1784.8800048828125,1786.4300537109375,1761.6300048828125,1775.3699951171875,1775.3699951171875,13753100
1996,2018-03-12,1789.1600341796875,1800.3299560546875,1784.3900146484375,1800.3199462890625,1800.3199462890625,11134000
1997,2018-03-13,1797.800048828125,1809.9000244140625,1793.780029296875,1809.9000244140625,1809.9000244140625,14744500
1998,2018-03-14,1805.219970703125,1817.3599853515625,1803.5999755859375,1813.4000244140625,1813.4000244140625,14923100
1999,2018-03-15,1815.1199951171875,1820.510009765625,1809.93994140625,1816.0799560546875,1816.0799560546875,12414100
2000,2018-03-16,1813.0,1818.530029296875,1809.4100341796875,1811.760009765625,1811.760009765625,11820600
2001,2018-03-19,1812.3299560546875,1812.93994140625,1797.5799560546875,1799.7900390625,1799.7900390625,10514600
2002,2018-03-20,1793.6199951171875,1803.8399658203125,1793.0899658203125,1799.8399658203125,1799.8399658203125,9553700
2003,2018-03-21,1806.9200439453125,1808.8499755859375,1796.3499755859375,1801.4300537109375,1801.4300537109375,9943200
2004,2018-03-22,1809.0,1813.6400146484375,1796.75,1798.550048828125,1798.550048828125,10247600
2005,2018-03-23,1780.8800048828125,1794.2099609375,1779.72998046875,1794.2099609375,1794.2099609375,10877200
2006,2018-03-26,1797.27001953125,1801.5,1792.989990234375,1801.0999755859375,1801.0999755859375,7923100
2007,2018-03-27,1807.7900390625,1810.530029296875,1799.8800048828125,1802.5799560546875,1802.5799560546875,10512600
2008,2018-03-28,1797.8399658203125,1802.7099609375,1782.0699462890625,1784.989990234375,1784.989990234375,10546200
2009,2018-03-29,1783.719970703125,1789.0,1756.6199951171875,1766.9200439453125,1766.9200439453125,12447900
2010,2018-03-30,1774.3399658203125,1777.06005859375,1753.9300537109375,1776.260009765625,1776.260009765625,13025500
2011,2018-04-02,1774.719970703125,1783.72998046875,1771.5799560546875,1782.280029296875,1782.280029296875,9089300
2012,2018-04-03,1773.699951171875,1779.0400390625,1764.1800537109375,1765.239990234375,1765.239990234375,11079600
2013,2018-04-04,1767.4599609375,1771.5799560546875,1724.9000244140625,1724.97998046875,1724.97998046875,17115100
2014,2018-04-05,1735.739990234375,1740.8399658203125,1724.8800048828125,1739.9200439453125,1739.9200439453125,12908700
2015,2018-04-09,1737.0799560546875,1752.9100341796875,1735.3800048828125,1751.27001953125,1751.27001953125,11428300
2016,2018-04-10,1757.0,1761.760009765625,1744.72998046875,1760.949951171875,1760.949951171875,11310400
2017,2018-04-11,1763.31005859375,1770.469970703125,1756.4000244140625,1763.219970703125,1763.219970703125,10382100
2018,2018-04-12,1764.199951171875,1770.010009765625,1757.760009765625,1767.1700439453125,1767.1700439453125,9070800
2019,2018-04-17,1766.8199462890625,1768.3800048828125,1752.4300537109375,1755.530029296875,1755.530029296875,9349600
2020,2018-04-18,1761.8299560546875,1772.27001953125,1760.6700439453125,1771.56005859375,1771.56005859375,10750000
2021,2018-04-19,1778.199951171875,1795.300048828125,1776.81005859375,1794.93994140625,1794.93994140625,13705300
2022,2018-04-20,1797.31005859375,1805.72998046875,1787.949951171875,1801.280029296875,1801.280029296875,12670600
2023,2018-04-23,1800.780029296875,1805.780029296875,1789.02001953125,1790.1400146484375,1790.1400146484375,12341900
2024,2018-04-24,1796.5,1803.2099609375,1784.47998046875,1788.199951171875,1788.199951171875,13645500
2025,2018-04-25,1781.280029296875,1787.0,1772.3499755859375,1779.52001953125,1779.52001953125,12475100
2026,2018-04-26,1780.010009765625,1785.280029296875,1770.3399658203125,1773.199951171875,1773.199951171875,11714400
2027,2018-04-27,1777.3800048828125,1779.800048828125,1767.1199951171875,1778.02001953125,1778.02001953125,11069100
2028,2018-04-30,1782.0999755859375,1784.5,1776.93994140625,1780.1099853515625,1780.1099853515625,9936900
2029,2018-05-02,1777.27001953125,1791.1400146484375,1771.6500244140625,1791.1300048828125,1791.1300048828125,11082900
2030,2018-05-03,1786.550048828125,1797.56005859375,1786.0,1790.800048828125,1790.800048828125,12275400
2031,2018-05-04,1786.8699951171875,1792.219970703125,1777.0999755859375,1779.8699951171875,1779.8699951171875,11943700
2032,2018-05-07,1785.6500244140625,1789.77001953125,1776.3199462890625,1779.800048828125,1779.800048828125,9977200
2033,2018-05-08,1780.489990234375,1782.0799560546875,1756.719970703125,1760.25,1760.25,13720200
2034,2018-05-09,1761.18994140625,1763.25,1751.219970703125,1756.9000244140625,1756.9000244140625,12670600
2035,2018-05-10,1762.3299560546875,1763.06005859375,1744.550048828125,1746.8900146484375,1746.8900146484375,12550300
2036,2018-05-11,1749.93994140625,1765.93994140625,1746.030029296875,1765.9300537109375,1765.9300537109375,22326700
2037,2018-05-14,1770.3199462890625,1774.8199462890625,1767.22998046875,1773.0999755859375,1773.0999755859375,15512000
2038,2018-05-15,1773.4100341796875,1774.7099609375,1759.219970703125,1766.8599853515625,1766.8599853515625,15128500
2039,2018-05-16,1757.9000244140625,1761.06005859375,1747.3199462890625,1750.6199951171875,1750.6199951171875,13969000
2040,2018-05-17,1752.239990234375,1757.969970703125,1745.449951171875,1751.199951171875,1751.199951171875,14037100
2041,2018-05-18,1752.5699462890625,1755.530029296875,1745.9000244140625,1754.1700439453125,1754.1700439453125,11684800
2042,2018-05-21,1761.0400390625,1770.1300048828125,1758.469970703125,1768.31005859375,1768.31005859375,12155000
2043,2018-05-22,1769.22998046875,1771.1600341796875,1754.8199462890625,1760.7099609375,1760.7099609375,12234700
2044,2018-05-23,1756.199951171875,1761.6099853515625,1747.75,1753.5999755859375,1753.5999755859375,24691300
2045,2018-05-24,1747.1700439453125,1751.0400390625,1729.949951171875,1732.510009765625,1732.510009765625,14240500
2046,2018-05-25,1735.949951171875,1741.22998046875,1725.06005859375,1741.2099609375,1741.2099609375,12345500
2047,2018-05-28,1735.81005859375,1738.9200439453125,1729.6600341796875,1734.5400390625,1734.5400390625,11840800
2048,2018-05-30,1717.5,1726.6500244140625,1711.72998046875,1725.1400146484375,1725.1400146484375,15882900
2049,2018-05-31,1730.02001953125,1734.280029296875,1720.31005859375,1726.969970703125,1726.969970703125,16041800
2050,2018-06-01,1726.8499755859375,1729.8800048828125,1714.6199951171875,1719.8199462890625,1719.8199462890625,16834600
2051,2018-06-04,1718.9200439453125,1724.7099609375,1715.8199462890625,1721.2900390625,1721.2900390625,14995800
2052,2018-06-05,1722.3800048828125,1734.3199462890625,1710.81005859375,1732.7099609375,1732.7099609375,15586200
2053,2018-06-06,1737.22998046875,1744.47998046875,1731.97998046875,1738.699951171875,1738.699951171875,12705300
2054,2018-06-07,1743.6300048828125,1746.5,1733.010009765625,1733.050048828125,1733.050048828125,11526300
2055,2018-06-08,1735.780029296875,1736.0,1721.8800048828125,1722.0400390625,1722.0400390625,10466700
2056,2018-06-11,1723.800048828125,1727.6300048828125,1716.25,1723.1099853515625,1723.1099853515625,9196100
2057,2018-06-12,1725.9100341796875,1735.8399658203125,1724.7099609375,1727.2900390625,1727.2900390625,13788900
2058,2018-06-13,1726.469970703125,1728.5400390625,1716.3800048828125,1718.3399658203125,1718.3399658203125,10213500
2059,2018-06-14,1714.52001953125,1715.6500244140625,1699.6600341796875,1709.8599853515625,1709.8599853515625,12043900
2060,2018-06-15,1706.52001953125,1711.4000244140625,1695.3900146484375,1704.8199462890625,1704.8199462890625,12041100
2061,2018-06-18,1694.239990234375,1695.43994140625,1679.47998046875,1679.6800537109375,1679.6800537109375,10294500
2062,2018-06-19,1667.469970703125,1674.280029296875,1633.719970703125,1639.5400390625,1639.5400390625,16028600
2063,2018-06-20,1647.219970703125,1665.27001953125,1640.1300048828125,1664.260009765625,1664.260009765625,11881500
2064,2018-06-21,1663.6300048828125,1664.969970703125,1629.260009765625,1634.43994140625,1634.43994140625,12472400
2065,2018-06-22,1641.5799560546875,1648.739990234375,1628.1600341796875,1634.97998046875,1634.97998046875,12834200
2066,2018-06-25,1641.02001953125,1646.3699951171875,1621.1199951171875,1622.280029296875,1622.280029296875,10432700
2067,2018-06-26,1615.7900390625,1629.02001953125,1608.239990234375,1623.97998046875,1623.97998046875,11335300
2068,2018-06-27,1631.3900146484375,1638.72998046875,1615.3800048828125,1618.6600341796875,1618.6600341796875,12532800
2069,2018-06-28,1623.6700439453125,1624.969970703125,1599.43994140625,1599.5400390625,1599.5400390625,14053400
2070,2018-06-29,1604.510009765625,1609.8599853515625,1584.6800537109375,1595.5799560546875,1595.5799560546875,13846200
2071,2018-07-02,1597.010009765625,1607.4100341796875,1586.3399658203125,1607.27001953125,1607.27001953125,12098300
2072,2018-07-03,1607.199951171875,1628.300048828125,1600.7099609375,1626.6199951171875,1626.6199951171875,15296900
2073,2018-07-04,1625.1700439453125,1632.4300537109375,1615.9000244140625,1629.199951171875,1629.199951171875,14475600
2074,2018-07-05,1626.780029296875,1628.7900390625,1596.550048828125,1601.4200439453125,1601.4200439453125,13751100
2075,2018-07-06,1598.760009765625,1618.3599853515625,1587.93994140625,1614.760009765625,1614.760009765625,15559400
2076,2018-07-09,1626.1099853515625,1629.2099609375,1620.9200439453125,1622.9599609375,1622.9599609375,10823300
2077,2018-07-10,1629.010009765625,1643.760009765625,1617.510009765625,1643.5999755859375,1643.5999755859375,13393400
2078,2018-07-11,1631.6300048828125,1641.3399658203125,1628.030029296875,1636.6300048828125,1636.6300048828125,11550700
2079,2018-07-12,1634.72998046875,1646.1199951171875,1633.530029296875,1640.9300537109375,1640.9300537109375,12133600
2080,2018-07-13,1645.3299560546875,1649.6600341796875,1639.489990234375,1643.52001953125,1643.52001953125,10420500
2081,2018-07-16,1638.3499755859375,1640.739990234375,1623.4200439453125,1627.68994140625,1627.68994140625,9962200
2082,2018-07-17,1624.6800537109375,1629.1800537109375,1616.5899658203125,1626.0699462890625,1626.0699462890625,11194700
2083,2018-07-18,1632.1700439453125,1638.52001953125,1630.0400390625,1635.8499755859375,1635.8499755859375,10143300
2084,2018-07-19,1641.219970703125,1650.8499755859375,1637.199951171875,1646.8900146484375,1646.8900146484375,10075800
2085,2018-07-20,1651.3599853515625,1674.3199462890625,1648.43994140625,1671.06005859375,1671.06005859375,15743100
2086,2018-07-23,1672.1099853515625,1681.739990234375,1665.9200439453125,1675.75,1675.75,12533900
2087,2018-07-24,1684.199951171875,1686.81005859375,1667.949951171875,1674.219970703125,1674.219970703125,14042700
2088,2018-07-25,1678.6300048828125,1695.199951171875,1678.0899658203125,1690.0799560546875,1690.0799560546875,14299600
2089,2018-07-26,1700.530029296875,1702.300048828125,1689.68994140625,1701.8699951171875,1701.8699951171875,11820100
2090,2018-07-31,1704.0400390625,1709.5799560546875,1695.5899658203125,1701.7900390625,1701.7900390625,12263900
2091,2018-08-01,1705.47998046875,1722.719970703125,1703.3900146484375,1722.010009765625,1722.010009765625,12957800
2092,2018-08-02,1716.3299560546875,1718.4100341796875,1700.68994140625,1708.280029296875,1708.280029296875,13442600
2093,2018-08-03,1708.18994140625,1715.47998046875,1706.5400390625,1712.0899658203125,1712.0899658203125,12004300
2094,2018-08-06,1718.0,1721.050048828125,1694.97998046875,1696.239990234375,1696.239990234375,13139800
2095,2018-08-07,1701.010009765625,1710.75,1692.010009765625,1707.260009765625,1707.260009765625,12788600
2096,2018-08-08,1709.1600341796875,1723.5,1707.5899658203125,1721.6400146484375,1721.6400146484375,13341900
2097,2018-08-09,1722.68994140625,1729.4200439453125,1716.9000244140625,1722.47998046875,1722.47998046875,11956600
2098,2018-08-10,1718.5,1719.030029296875,1705.199951171875,1705.9599609375,1705.9599609375,13789700
